match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
1283051,1,Tanzania,8,AM Kimote,S Thakor,right,right,RR,0,1,1,2,2,9,8,133,7,wicket,0,0,0,0,0,0,,,1,2,2,38,18,1,38,211.111111111111,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,1,10,11,0.18181818181818185,1283051_1,,38,38,2,,2021,2020,post_2010,9,8,lower_order,Tanzania,1,1,3,1,0
1283051,1,Tanzania,9,RK Kiseto,S Thakor,right,right,RR,0,9,9,10,10,10,8,134,8,wicket,0,0,0,0,0,0,,,1,2,2,38,18,1,38,211.111111111111,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,1,10,11,0.18181818181818185,1283051_1,,38,38,2,,2021,2020,post_2010,10,8,lower_order,Tanzania,1,0,5.4,1,0
1283051,1,Tanzania,10,N Mapunda,RK Kiseto,right,right,RR,0,0,0,2,2,11,10,143,9,wicket,0,,,,,,,,,0,0,0,0,0,,,1,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,1,10,11,0.18181818181818185,1283051_1,,,,0,,2021,2020,post_2010,11,10,lower_order,Tanzania,1,1,0,1,0
1283051,2,Botswana,1,R Nehonde,T Perera,right,right,RR,0,49,42,44,45,2,1,0,0,wicket,0,10,10,160,163,9,17.7777777777778,98.159509202454,0,9,9,147,178,8,18.375,82.5842696629213,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,18.0763888888889,18.375,17.7777777777778,19,90.37188943268764,2021,2020,post_2010,2,1,top_order,Botswana,0,0,6.681818181818182,1,1
1283051,2,Botswana,2,JWN Moses,R Nehonde,right,right,RR,0,15,14,20,20,3,2,49,1,wicket,0,5,5,36,37,5,7.2,97.2972972972973,0,10,10,160,163,9,17.7777777777778,98.159509202454,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,12.4888888888889,17.7777777777778,7.2,15,97.72840324987564,2021,2020,post_2010,3,2,top_order,Botswana,0,0,4.5,1,1
1283051,2,Botswana,3,K Motlanka,R Nehonde,left,right,LR,1,35,31,31,31,4,2,64,2,wicket,0,9,9,219,196,9,24.3333333333333,111.734693877551,0,10,10,160,163,9,17.7777777777778,98.159509202454,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,21.05555555555555,24.3333333333333,17.7777777777778,19,104.9471015400025,2021,2020,post_2010,4,2,middle_order,Botswana,0,0,6.774193548387098,1,1
1283051,2,Botswana,4,K Motlanka,V Balakrishnan,left,right,LR,1,5,5,3,3,4,5,99,3,wicket,0,9,9,219,196,9,24.3333333333333,111.734693877551,0,5,5,80,94,2,40,85.1063829787234,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,32.16666666666665,40,24.3333333333333,14,98.4205384281372,2021,2020,post_2010,5,4,middle_order,Botswana,0,1,10,1,1
1283051,2,Botswana,5,V Balakrishnan,V Mbazo,right,right,RR,0,2,2,4,4,5,6,104,4,wicket,0,5,5,80,94,2,40,85.1063829787234,0,6,6,96,91,4,24,105.494505494506,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,32,40,24,11,95.30044423661472,2021,2020,post_2010,6,5,middle_order,Botswana,0,1,3,1,1
1283051,2,Botswana,6,A Rangaswamy,V Balakrishnan,right,right,RR,0,2,2,3,3,7,5,106,5,wicket,0,4,4,13,15,3,4.33333333333333,86.6666666666667,0,5,5,80,94,2,40,85.1063829787234,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,22.166666666666664,40,4.33333333333333,9,85.88652482269505,2021,2020,post_2010,7,5,lower_order,Botswana,0,1,4,1,1
1283051,2,Botswana,7,A Rangaswamy,P Silas,right,right,RR,0,0,0,1,1,7,8,108,6,wicket,0,4,4,13,15,3,4.33333333333333,86.6666666666667,0,3,3,39,44,3,13,88.6363636363637,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,8.666666666666664,13,4.33333333333333,7,87.6515151515152,2021,2020,post_2010,8,7,lower_order,Botswana,0,1,0,1,1
1283051,2,Botswana,8,P Silas,T Tshose,right,right,RR,0,32,31,14,15,8,9,108,7,innings_end,1,3,3,39,44,3,13,88.6363636363637,0,3,3,8,11,0,,72.7272727272727,0,2021-11-07,Gahanga International Cricket Stadium. Rwanda,Kigali City,Tanzania,Botswana,Tanzania,bat,Tanzania,ICC Men's T20 World Cup Sub Regional Africa Qualifier,2,9,11,0.32727272727272727,1283051_2,,13,13,6,80.6818181818182,2021,2020,post_2010,9,8,lower_order,Botswana,0,0,13.714285714285714,1,0
1283089,1,Nigeria,1,A Shreshta,AJ Ayannaike,right,right,RR,0,0,0,3,3,2,1,0,0,wicket,0,0,0,0,0,0,,,1,8,8,79,95,8,9.875,83.1578947368421,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,9.875,9.875,8,,2021,2020,post_2010,2,1,top_order,Nigeria,1,1,0,1,0
1283089,1,Nigeria,2,A Shreshta,JO Adedeji,right,,,,11,11,17,17,2,3,0,1,wicket,0,0,0,0,0,0,,,1,12,12,279,296,10,27.9,94.2567567567568,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,27.9,27.9,12,,2021,2020,post_2010,3,2,top_order,Nigeria,1,0,3.882352941176471,0,0
1283089,1,Nigeria,3,A Shreshta,D Gim,right,right,RR,0,7,6,4,5,2,4,11,2,wicket,0,0,0,0,0,0,,,1,4,4,17,32,2,8.5,53.125,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,8.5,8.5,4,,2021,2020,post_2010,4,2,middle_order,Nigeria,1,1,10.5,1,0
1283089,1,Nigeria,4,D Gim,S Mba,right,right,RR,0,14,12,30,31,4,5,18,3,wicket,0,4,4,17,32,2,8.5,53.125,0,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,8.5,8.5,4,,2021,2020,post_2010,5,4,middle_order,Nigeria,1,0,2.8,1,0
1283089,1,Nigeria,5,D Gim,IO Okpe,right,right,RR,0,1,0,1,2,4,6,32,4,wicket,0,4,4,17,32,2,8.5,53.125,0,7,7,65,99,7,9.28571428571429,65.6565656565657,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,8.892857142857146,9.28571428571429,8.5,11,59.39078282828285,2021,2020,post_2010,6,4,middle_order,Nigeria,0,1,6,1,1
1283089,1,Nigeria,6,IO Okpe,SA Okpe,right,right,RR,0,0,0,3,3,6,7,33,5,wicket,0,7,7,65,99,7,9.28571428571429,65.6565656565657,0,6,6,25,46,5,5,54.3478260869565,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,7.142857142857145,9.28571428571429,5,13,60.0021958717611,2021,2020,post_2010,7,6,lower_order,Nigeria,0,1,0,1,1
1283089,1,Nigeria,7,IO Okpe,P Aho,right,right,RR,0,58,56,54,55,6,8,33,6,wicket,0,7,7,65,99,7,9.28571428571429,65.6565656565657,0,6,6,82,74,3,27.3333333333333,110.810810810811,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,18.309523809523796,27.3333333333333,9.28571428571429,13,88.23368823368835,2021,2020,post_2010,8,6,lower_order,Nigeria,0,0,6.444444444444445,1,1
1283089,1,Nigeria,8,IO Okpe,RA Abolarin,right,right,RR,0,5,5,2,2,6,9,91,7,wicket,0,7,7,65,99,7,9.28571428571429,65.6565656565657,0,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,9.28571428571429,9.28571428571429,7,,2021,2020,post_2010,9,6,lower_order,Nigeria,1,1,15,1,0
1283089,1,Nigeria,9,P Useni,RA Abolarin,left,right,LR,1,3,3,5,5,10,9,96,8,wicket,0,2,2,7,17,0,,41.1764705882353,0,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,,,2,,2021,2020,post_2010,10,9,lower_order,Nigeria,1,0,3.5999999999999996,1,0
1283089,1,Nigeria,10,O Isesele,P Useni,right,left,LR,1,0,0,1,1,11,10,99,9,wicket,0,,,,,,,,,2,2,7,17,0,,41.1764705882353,0,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,9,10,0.2,1283089_1,,,,2,,2021,2020,post_2010,11,10,lower_order,Nigeria,0,1,0,1,0
1283089,2,Sierra Leone,1,AL Kerai,J Bangura,left,right,LR,1,36,27,39,41,1,2,0,0,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283089_2,,,,0,,2021,2020,post_2010,2,1,top_order,Sierra Leone,1,0,5.538461538461538,1,0
1283089,2,Sierra Leone,2,J Bangura,S Conteh,right,right,RR,0,21,19,32,33,2,3,36,1,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283089_2,,,,0,,2021,2020,post_2010,3,2,top_order,Sierra Leone,1,0,3.9375,1,0
1283089,2,Sierra Leone,3,L Lamin,S Conteh,right,right,RR,0,6,6,10,10,4,3,57,2,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283089_2,,,,0,,2021,2020,post_2010,4,3,middle_order,Sierra Leone,1,0,3.5999999999999996,1,0
1283089,2,Sierra Leone,4,AB Kamara,L Lamin,right,right,RR,0,26,26,21,21,5,4,63,3,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283089_2,,,,0,,2021,2020,post_2010,5,4,middle_order,Sierra Leone,1,0,7.428571428571429,1,0
1283089,2,Sierra Leone,5,E Ernest,L Lamin,right,right,RR,0,11,11,18,18,6,4,89,4,innings_end,1,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-19,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Sierra Leone,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283089_2,,,,0,,2021,2020,post_2010,6,4,middle_order,Sierra Leone,1,0,3.666666666666667,1,0
1283091,1,Nigeria,1,A Shreshta,O Olaleye,right,right,RR,0,14,14,17,17,2,1,0,0,wicket,0,1,1,13,10,1,13,130,0,3,3,24,24,3,8,100,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,10.5,13,8,4,115,2021,2020,post_2010,2,1,top_order,Nigeria,0,0,4.9411764705882355,1,1
1283091,1,Nigeria,2,A Shreshta,JO Adedeji,right,,,,2,1,6,7,2,3,14,1,wicket,0,1,1,13,10,1,13,130,0,13,13,283,307,11,25.7272727272727,92.1824104234528,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,19.363636363636353,25.7272727272727,13,14,111.0912052117264,2021,2020,post_2010,3,2,top_order,Nigeria,0,0,2,0,1
1283091,1,Nigeria,3,A Shreshta,D Gim,right,right,RR,0,21,17,24,27,2,4,16,2,wicket,0,1,1,13,10,1,13,130,0,5,5,22,47,3,7.33333333333333,46.8085106382979,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,10.166666666666664,13,7.33333333333333,6,88.40425531914894,2021,2020,post_2010,4,2,middle_order,Nigeria,0,0,5.25,1,1
1283091,1,Nigeria,4,A Shreshta,AJ Ayannaike,right,right,RR,0,2,2,3,3,2,5,37,3,wicket,0,1,1,13,10,1,13,130,0,9,9,79,98,9,8.77777777777778,80.6122448979592,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,10.88888888888889,13,8.77777777777778,10,105.3061224489796,2021,2020,post_2010,5,2,middle_order,Nigeria,0,1,4,1,1
1283091,1,Nigeria,5,AJ Ayannaike,IO Okpe,right,right,RR,0,7,6,7,8,5,6,39,4,wicket,0,9,9,79,98,9,8.77777777777778,80.6122448979592,0,8,8,101,126,8,12.625,80.1587301587302,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,10.70138888888889,12.625,8.77777777777778,17,80.3854875283447,2021,2020,post_2010,6,5,middle_order,Nigeria,0,0,6,1,1
1283091,1,Nigeria,6,IO Okpe,SA Okpe,right,right,RR,0,25,24,25,25,6,7,46,5,wicket,0,8,8,101,126,8,12.625,80.1587301587302,0,7,7,25,49,6,4.16666666666667,51.0204081632653,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,8.395833333333336,12.625,4.16666666666667,15,65.58956916099774,2021,2020,post_2010,7,6,lower_order,Nigeria,0,0,6,1,1
1283091,1,Nigeria,7,CM Akachukwu,SA Okpe,right,right,RR,0,18,17,13,13,8,7,71,6,wicket,0,4,4,14,15,2,7,93.3333333333333,0,7,7,25,49,6,4.16666666666667,51.0204081632653,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,5.583333333333335,7,4.16666666666667,11,72.17687074829931,2021,2020,post_2010,8,7,lower_order,Nigeria,0,0,8.307692307692307,1,1
1283091,1,Nigeria,8,CM Akachukwu,RA Abolarin,right,right,RR,0,24,24,20,20,8,9,89,7,wicket,0,4,4,14,15,2,7,93.3333333333333,0,1,1,6,4,1,6,150,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,6.5,7,6,5,121.66666666666666,2021,2020,post_2010,9,8,lower_order,Nigeria,0,0,7.199999999999999,1,1
1283091,1,Nigeria,9,P Useni,RA Abolarin,left,right,LR,1,11,10,5,6,10,9,113,8,innings_end,1,3,3,9,21,1,9,42.8571428571429,0,1,1,6,4,1,6,150,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283091_1,7.5,9,6,4,96.42857142857144,2021,2020,post_2010,10,9,lower_order,Nigeria,0,0,13.2,1,1
1283091,2,Sierra Leone,1,I Mansaray,J Bangura,right,right,RR,0,1,1,6,6,1,2,0,0,wicket,0,0,0,0,0,0,,,1,1,1,24,27,1,24,88.8888888888889,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,24,24,1,,2021,2020,post_2010,2,1,top_order,Sierra Leone,1,0,1,1,0
1283091,2,Sierra Leone,2,I Mansaray,S Conteh,right,right,RR,0,1,1,3,3,1,3,1,1,wicket,0,0,0,0,0,0,,,1,1,1,8,24,1,8,33.3333333333333,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,8,8,1,,2021,2020,post_2010,3,1,top_order,Sierra Leone,1,1,2,1,0
1283091,2,Sierra Leone,3,AL Kerai,I Mansaray,left,right,LR,1,1,1,3,3,4,1,2,2,wicket,0,1,1,15,24,1,15,62.5,0,0,0,0,0,0,,,1,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,15,15,1,,2021,2020,post_2010,4,1,middle_order,Sierra Leone,1,1,2,1,0
1283091,2,Sierra Leone,4,AL Kerai,L Lamin,left,right,LR,1,11,9,20,22,4,5,3,3,wicket,0,1,1,15,24,1,15,62.5,0,1,1,28,26,0,,107.692307692308,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,15,15,2,85.09615384615401,2021,2020,post_2010,5,4,middle_order,Sierra Leone,0,0,3.3000000000000003,1,0
1283091,2,Sierra Leone,5,E Ernest,L Lamin,right,right,RR,0,5,5,10,10,6,5,14,4,wicket,0,1,1,4,10,0,,40,0,1,1,28,26,0,,107.692307692308,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,,,2,73.84615384615401,2021,2020,post_2010,6,5,middle_order,Sierra Leone,0,0,3,1,0
1283091,2,Sierra Leone,6,G Sesay,L Lamin,right,right,RR,0,1,1,5,5,7,5,19,5,wicket,0,0,0,0,0,0,,,1,1,1,28,26,0,,107.692307692308,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,,,1,,2021,2020,post_2010,7,5,lower_order,Sierra Leone,1,0,1.2000000000000002,1,0
1283091,2,Sierra Leone,7,AB Kamara,L Lamin,right,right,RR,0,3,3,7,7,8,5,20,6,wicket,0,1,1,10,9,1,10,111.111111111111,0,1,1,28,26,0,,107.692307692308,0,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,10,10,2,109.4017094017095,2021,2020,post_2010,8,5,lower_order,Sierra Leone,0,0,2.571428571428571,1,0
1283091,2,Sierra Leone,8,L Lamin,M Kpaka,right,right,RR,0,25,24,28,29,5,9,23,7,wicket,0,1,1,28,26,0,,107.692307692308,0,0,0,0,0,0,,,1,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,,,1,,2021,2020,post_2010,9,5,lower_order,Sierra Leone,1,0,5.357142857142858,1,0
1283091,2,Sierra Leone,9,A Gbla,M Kpaka,right,right,RR,0,5,3,9,11,10,9,48,8,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,,,0,,2021,2020,post_2010,10,9,lower_order,Sierra Leone,1,0,3.3333333333333335,1,0
1283091,2,Sierra Leone,10,M Kpaka,S Williams,right,right,RR,0,2,2,5,5,9,11,53,9,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2021-10-21,University of Lagos Cricket Oval,Lagos,Nigeria,Sierra Leone,Sierra Leone,field,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283091_2,,,,0,,2021,2020,post_2010,11,9,lower_order,Sierra Leone,1,0,2.4000000000000004,1,0
1283092,1,Sierra Leone,1,AL Kerai,J Bangura,left,right,LR,1,1,0,4,5,1,2,0,0,wicket,0,2,2,24,41,2,12,58.5365853658537,0,2,2,24,29,2,12,82.7586206896552,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,12,12,12,4,70.64760302775446,2021,2020,post_2010,2,1,top_order,Sierra Leone,0,1,1.5,1,1
1283092,1,Sierra Leone,2,J Bangura,S Conteh,right,right,RR,0,0,0,2,2,2,3,1,1,wicket,0,2,2,24,29,2,12,82.7586206896552,0,2,2,8,25,2,4,32,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,8,12,4,4,57.3793103448276,2021,2020,post_2010,3,2,top_order,Sierra Leone,0,1,0,1,1
1283092,1,Sierra Leone,3,J Bangura,L Lamin,right,right,RR,0,20,14,60,62,2,4,1,2,wicket,0,2,2,24,29,2,12,82.7586206896552,0,2,2,43,57,1,43,75.4385964912281,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,27.5,43,12,4,79.09860859044164,2021,2020,post_2010,4,2,middle_order,Sierra Leone,0,0,2,1,1
1283092,1,Sierra Leone,4,J Bangura,M Kpaka,right,right,RR,0,18,12,19,22,2,5,21,3,wicket,0,2,2,24,29,2,12,82.7586206896552,0,1,1,16,12,0,,133.333333333333,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,,12,12,3,108.0459770114941,2021,2020,post_2010,5,2,middle_order,Sierra Leone,0,0,5.684210526315789,1,0
1283092,1,Sierra Leone,5,AB Kamara,M Kpaka,right,right,RR,0,7,7,9,9,6,5,39,4,wicket,0,2,2,11,12,2,5.5,91.6666666666667,0,1,1,16,12,0,,133.333333333333,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,,5.5,5.5,3,112.49999999999986,2021,2020,post_2010,6,5,middle_order,Sierra Leone,0,0,4.666666666666667,1,0
1283092,1,Sierra Leone,6,A Gbla,AB Kamara,right,right,RR,0,38,36,26,28,7,6,46,5,innings_end,1,1,1,1,6,1,1,16.6666666666667,0,2,2,11,12,2,5.5,91.6666666666667,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,1,10,11,0.18181818181818185,1283092_1,3.25,5.5,1,3,54.1666666666667,2021,2020,post_2010,7,6,lower_order,Sierra Leone,0,0,8.769230769230768,1,1
1283092,2,Nigeria,1,A Shreshta,S Mba,right,right,RR,0,37,35,38,40,2,1,0,0,wicket,0,2,2,33,32,2,16.5,103.125,0,1,1,7,16,1,7,43.75,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283092_2,11.75,16.5,7,3,73.4375,2021,2020,post_2010,2,1,top_order,Nigeria,0,0,5.842105263157895,1,1
1283092,2,Nigeria,2,JO Adedeji,S Mba,,right,,,48,45,57,58,3,1,37,1,innings_end,1,14,14,284,313,12,23.6666666666667,90.7348242811502,0,1,1,7,16,1,7,43.75,0,2021-10-23,University of Lagos Cricket Oval,Lagos,Sierra Leone,Nigeria,Sierra Leone,bat,Nigeria,Sierra Leone tour of Nigeria,2,8,10,0.35555555555555557,1283092_2,15.33333333333335,23.6666666666667,7,15,67.2424121405751,2021,2020,post_2010,3,1,top_order,Nigeria,0,0,5.052631578947368,0,1
