match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
1213871,1,West Indies,4,N Pooran,SD Hope,left,right,LR,1,21,20,21,22,5,1,172,3,wicket,0,16,16,686,628,13,52.7692307692308,109.235668789809,0,62,62,2596,3413,55,47.2,76.062115440961,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_1,49.9846153846154,52.7692307692308,47.2,78,92.648892115385,2020,2020,post_2010,5,1,middle_order,West Indies,0,0,6,1,1
1213871,1,West Indies,5,KA Pollard,SD Hope,right,right,RR,0,14,14,15,15,6,1,193,4,wicket,0,95,95,2340,2511,88,26.5909090909091,93.1899641577061,0,62,62,2596,3413,55,47.2,76.062115440961,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_1,36.895454545454555,47.2,26.5909090909091,157,84.62603979933354,2020,2020,post_2010,6,1,middle_order,West Indies,0,0,5.6,1,1
1213871,1,West Indies,6,JO Holder,SD Hope,right,right,RR,0,23,23,19,19,7,1,207,5,wicket,0,82,82,1705,1821,65,26.2307692307692,93.6298736957716,0,62,62,2596,3413,55,47.2,76.062115440961,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_1,36.7153846153846,47.2,26.2307692307692,144,84.8459945683663,2020,2020,post_2010,7,1,lower_order,West Indies,0,0,7.263157894736843,1,1
1213871,1,West Indies,7,JO Holder,KMA Paul,right,right,RR,0,10,9,9,10,7,8,230,6,wicket,0,82,82,1705,1821,65,26.2307692307692,93.6298736957716,0,8,8,145,174,7,20.7142857142857,83.3333333333333,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_1,23.472527472527453,26.2307692307692,20.7142857142857,90,88.48160351455245,2020,2020,post_2010,8,7,lower_order,West Indies,0,0,6.666666666666667,1,1
1213871,1,West Indies,8,HR Walsh,KMA Paul,left,right,LR,1,49,48,20,20,9,8,240,7,innings_end,1,2,2,73,102,1,73,71.5686274509804,0,8,8,145,174,7,20.7142857142857,83.3333333333333,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_1,46.85714285714285,73,20.7142857142857,10,77.45098039215685,2020,2020,post_2010,9,8,lower_order,West Indies,0,0,14.7,1,1
1213871,2,Sri Lanka,1,FDM Karunaratne,WIA Fernando,left,right,LR,1,111,99,108,111,2,1,0,0,wicket,0,21,21,473,641,19,24.8947368421053,73.7909516380655,0,15,15,447,459,15,29.8,97.3856209150327,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,27.34736842105265,29.8,24.8947368421053,36,85.5882862765491,2020,2020,post_2010,2,1,top_order,Sri Lanka,0,0,6.166666666666666,1,1
1213871,2,Sri Lanka,2,MDKJ Perera,WIA Fernando,left,right,LR,1,10,10,13,13,3,1,111,1,wicket,0,89,89,2579,2756,84,30.702380952381,93.577648766328,0,15,15,447,459,15,29.8,97.3856209150327,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,30.2511904761905,30.702380952381,29.8,104,95.48163484068036,2020,2020,post_2010,3,1,top_order,Sri Lanka,0,0,4.615384615384616,1,1
1213871,2,Sri Lanka,3,BKG Mendis,MDKJ Perera,right,left,LR,1,32,32,41,41,4,3,121,2,wicket,0,67,67,1920,2300,64,30,83.4782608695652,0,89,89,2579,2756,84,30.702380952381,93.577648766328,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,30.3511904761905,30.702380952381,30,156,88.52795481794661,2020,2020,post_2010,4,3,middle_order,Sri Lanka,0,0,4.682926829268293,1,1
1213871,2,Sri Lanka,4,AD Mathews,MDKJ Perera,right,left,LR,1,15,14,9,10,5,3,153,3,wicket,0,176,176,5577,6610,130,42.9,84.3721633888049,0,89,89,2579,2756,84,30.702380952381,93.577648766328,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,36.8011904761905,42.9,30.702380952381,265,88.97490607756646,2020,2020,post_2010,5,3,middle_order,Sri Lanka,0,0,10,1,1
1213871,2,Sri Lanka,5,DM de Silva,MDKJ Perera,right,left,LR,1,33,30,46,49,6,3,168,4,wicket,0,36,36,788,1027,30,26.2666666666667,76.7283349561831,0,89,89,2579,2756,84,30.702380952381,93.577648766328,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,28.48452380952385,30.702380952381,26.2666666666667,125,85.15299186125554,2020,2020,post_2010,6,3,middle_order,Sri Lanka,0,0,4.304347826086956,1,1
1213871,2,Sri Lanka,6,MDKJ Perera,NLTC Perera,left,left,LL,0,14,13,9,10,3,7,201,5,wicket,0,89,89,2579,2756,84,30.702380952381,93.577648766328,0,123,123,2105,1867,109,19.3119266055046,112.747723620782,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,25.0071537789428,30.702380952381,19.3119266055046,212,103.162686193555,2020,2020,post_2010,7,3,lower_order,Sri Lanka,0,0,9.333333333333334,1,1
1213871,2,Sri Lanka,7,NLTC Perera,PWH de Silva,left,right,LR,1,38,35,30,30,7,8,215,6,wicket,0,123,123,2105,1867,109,19.3119266055046,112.747723620782,0,10,10,115,111,8,14.375,103.603603603604,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,16.843463302752298,19.3119266055046,14.375,133,108.175663612193,2020,2020,post_2010,8,7,lower_order,Sri Lanka,0,0,7.6,1,1
1213871,2,Sri Lanka,8,I Udana,PWH de Silva,right,right,RR,0,9,8,17,17,9,8,253,7,wicket,0,11,11,161,159,9,17.8888888888889,101.25786163522,0,10,10,115,111,8,14.375,103.603603603604,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,16.13194444444445,17.8888888888889,14.375,21,102.430732619412,2020,2020,post_2010,9,8,lower_order,Sri Lanka,0,0,3.1764705882352944,1,1
1213871,2,Sri Lanka,9,PADLR Sandakan,PWH de Silva,right,right,RR,0,27,23,22,25,10,8,262,8,wicket,0,12,12,31,88,8,3.875,35.2272727272727,0,10,10,115,111,8,14.375,103.603603603604,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,9.125,14.375,3.875,22,69.41543816543835,2020,2020,post_2010,10,8,lower_order,Sri Lanka,0,0,7.363636363636363,1,1
1213871,2,Sri Lanka,10,N Pradeep,PWH de Silva,right,right,RR,0,1,0,0,1,11,8,289,9,innings_end,1,,,,,,,,,10,10,115,111,8,14.375,103.603603603604,0,2020-02-22,Sinhalese Sports Club Ground,Colombo,Sri Lanka,West Indies,Sri Lanka,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213871_2,,14.375,14.375,10,,2020,2020,post_2010,11,8,lower_order,Sri Lanka,0,1,,1,0
1213872,1,Sri Lanka,1,FDM Karunaratne,WIA Fernando,left,right,LR,1,9,9,14,14,2,1,0,0,wicket,0,22,22,525,698,20,26.25,75.2148997134671,0,16,16,497,514,16,31.0625,96.6926070038911,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,28.65625,31.0625,26.25,38,85.95375335867911,2020,2020,post_2010,2,1,top_order,Sri Lanka,0,0,3.8571428571428577,1,1
1213872,1,Sri Lanka,2,MDKJ Perera,WIA Fernando,left,right,LR,1,0,0,1,1,3,1,9,1,wicket,0,90,90,2621,2806,85,30.8352941176471,93.4069850320741,0,16,16,497,514,16,31.0625,96.6926070038911,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,30.948897058823547,31.0625,30.8352941176471,106,95.0497960179826,2020,2020,post_2010,3,1,top_order,Sri Lanka,0,1,0,1,1
1213872,1,Sri Lanka,3,BKG Mendis,WIA Fernando,right,right,RR,0,239,226,227,236,4,1,9,2,wicket,0,68,68,1940,2325,65,29.8461538461538,83.4408602150538,0,16,16,497,514,16,31.0625,96.6926070038911,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,30.4543269230769,31.0625,29.8461538461538,84,90.06673360947245,2020,2020,post_2010,4,1,middle_order,Sri Lanka,0,0,6.317180616740088,1,1
1213872,1,Sri Lanka,4,NLTC Perera,WIA Fernando,left,right,LR,1,23,22,12,13,5,1,248,3,wicket,0,124,124,2137,1889,110,19.4272727272727,113.128639491795,0,16,16,497,514,16,31.0625,96.6926070038911,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,25.24488636363635,31.0625,19.4272727272727,140,104.91062324784303,2020,2020,post_2010,5,1,middle_order,Sri Lanka,0,0,11.5,1,1
1213872,1,Sri Lanka,5,AD Mathews,NLTC Perera,right,left,LR,1,3,3,4,4,6,5,271,4,wicket,0,177,177,5582,6614,131,42.6106870229008,84.3967342001814,0,124,124,2137,1889,110,19.4272727272727,113.128639491795,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,31.01897987508675,42.6106870229008,19.4272727272727,301,98.7626868459882,2020,2020,post_2010,6,5,middle_order,Sri Lanka,0,1,4.5,1,1
1213872,1,Sri Lanka,6,DM de Silva,NLTC Perera,right,left,LR,1,29,29,16,16,7,5,274,5,wicket,0,37,37,806,1056,31,26,76.3257575757576,0,124,124,2137,1889,110,19.4272727272727,113.128639491795,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,22.71363636363635,26,19.4272727272727,161,94.7271985337763,2020,2020,post_2010,7,5,lower_order,Sri Lanka,0,0,10.875,1,1
1213872,1,Sri Lanka,7,NLTC Perera,PWH de Silva,left,right,LR,1,13,13,11,11,5,8,303,6,wicket,0,124,124,2137,1889,110,19.4272727272727,113.128639491795,0,11,11,157,149,8,19.625,105.369127516779,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,19.52613636363635,19.625,19.4272727272727,135,109.248883504287,2020,2020,post_2010,8,5,lower_order,Sri Lanka,0,0,7.090909090909092,1,1
1213872,1,Sri Lanka,8,I Udana,PWH de Silva,right,right,RR,0,29,28,15,15,9,8,316,7,wicket,0,12,12,161,165,10,16.1,97.5757575757576,0,11,11,157,149,8,19.625,105.369127516779,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213872_1,17.8625,19.625,16.1,23,101.4724425462683,2020,2020,post_2010,9,8,lower_order,Sri Lanka,0,0,11.6,1,1
1213872,2,West Indies,1,SD Hope,SW Ambris,right,right,RR,0,64,62,74,76,1,2,0,0,wicket,0,63,63,2711,3553,56,48.4107142857143,76.3017168589924,0,10,10,370,375,8,46.25,98.6666666666667,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,47.33035714285715,48.4107142857143,46.25,73,87.48419176282955,2020,2020,post_2010,2,1,top_order,West Indies,0,0,5.1891891891891895,1,1
1213872,2,West Indies,2,DM Bravo,SD Hope,left,right,LR,1,19,19,29,29,3,1,64,1,wicket,0,102,102,2776,3976,90,30.8444444444445,69.8189134808853,0,63,63,2711,3553,56,48.4107142857143,76.3017168589924,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,39.6275793650794,48.4107142857143,30.8444444444445,165,73.06031516993886,2020,2020,post_2010,3,1,top_order,West Indies,0,0,3.931034482758621,1,1
1213872,2,West Indies,3,DM Bravo,RL Chase,left,right,LR,1,10,10,18,18,3,4,83,2,wicket,0,102,102,2776,3976,90,30.8444444444445,69.8189134808853,0,16,16,346,449,14,24.7142857142857,77.0601336302895,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,27.7793650793651,30.8444444444445,24.7142857142857,118,73.4395235555874,2020,2020,post_2010,4,3,middle_order,West Indies,0,0,3.3333333333333335,1,1
1213872,2,West Indies,4,N Pooran,RL Chase,left,right,LR,1,37,33,47,48,5,4,93,3,wicket,0,17,17,697,640,14,49.7857142857143,108.90625,0,16,16,346,449,14,24.7142857142857,77.0601336302895,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,37.25,49.7857142857143,24.7142857142857,33,92.98319181514476,2020,2020,post_2010,5,4,middle_order,West Indies,0,0,4.723404255319149,1,1
1213872,2,West Indies,5,KA Pollard,N Pooran,right,left,LR,1,1,1,2,2,6,5,130,4,wicket,0,96,96,2349,2517,89,26.3932584269663,93.3253873659118,0,17,17,697,640,14,49.7857142857143,108.90625,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,38.0894863563403,49.7857142857143,26.3932584269663,113,101.1158186829559,2020,2020,post_2010,6,5,middle_order,West Indies,0,1,3,1,1
1213872,2,West Indies,6,JO Holder,N Pooran,right,left,LR,1,6,6,15,15,7,5,131,5,wicket,0,83,83,1717,1831,66,26.0151515151515,93.7738940469689,0,17,17,697,640,14,49.7857142857143,108.90625,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,37.900432900432904,49.7857142857143,26.0151515151515,100,101.34007202348444,2020,2020,post_2010,7,5,lower_order,West Indies,0,0,2.4000000000000004,1,1
1213872,2,West Indies,7,KMA Paul,N Pooran,right,left,LR,1,21,20,26,27,8,5,137,6,wicket,0,9,9,177,191,7,25.2857142857143,92.6701570680628,0,17,17,697,640,14,49.7857142857143,108.90625,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,37.5357142857143,49.7857142857143,25.2857142857143,26,100.7882035340314,2020,2020,post_2010,8,5,lower_order,West Indies,0,0,4.846153846153847,1,1
1213872,2,West Indies,8,FA Allen,KMA Paul,right,right,RR,0,26,25,20,21,9,8,158,7,wicket,0,8,8,89,101,7,12.7142857142857,88.1188118811881,0,9,9,177,191,7,25.2857142857143,92.6701570680628,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,19,25.2857142857143,12.7142857142857,17,90.39448447462544,2020,2020,post_2010,9,8,lower_order,West Indies,0,0,7.800000000000001,1,1
1213872,2,West Indies,9,AS Joseph,FA Allen,right,right,RR,0,0,0,3,3,10,9,184,8,wicket,0,9,9,93,113,4,23.25,82.3008849557522,0,8,8,89,101,7,12.7142857142857,88.1188118811881,0,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,17.98214285714285,23.25,12.7142857142857,17,85.20984841847014,2020,2020,post_2010,10,9,lower_order,West Indies,0,1,0,1,1
1213872,2,West Indies,10,FA Allen,SS Cottrell,right,right,RR,0,0,0,1,1,9,11,184,9,wicket,0,8,8,89,101,7,12.7142857142857,88.1188118811881,0,,,,,,,,,2020-02-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,West Indies,West Indies,field,Sri Lanka,West Indies tour of Sri Lanka,2,9,11,0.32727272727272727,1213872_2,,12.7142857142857,12.7142857142857,8,,2020,2020,post_2010,11,9,lower_order,West Indies,0,1,0,1,0
1213873,1,Sri Lanka,1,FDM Karunaratne,WIA Fernando,left,right,LR,1,60,56,62,64,2,1,0,0,wicket,0,23,23,526,706,21,25.047619047619,74.5042492917847,0,17,17,624,636,17,36.7058823529412,98.1132075471698,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,30.876750700280105,36.7058823529412,25.047619047619,40,86.30872841947725,2020,2020,post_2010,2,1,top_order,Sri Lanka,0,0,5.806451612903226,1,1
1213873,1,Sri Lanka,2,FDM Karunaratne,MDKJ Perera,left,left,LL,0,28,28,53,53,2,3,60,1,wicket,0,23,23,526,706,21,25.047619047619,74.5042492917847,0,91,91,2621,2807,86,30.4767441860465,93.3737085856787,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,27.76218161683275,30.4767441860465,25.047619047619,114,83.93897893873171,2020,2020,post_2010,3,2,top_order,Sri Lanka,0,0,3.169811320754717,1,1
1213873,1,Sri Lanka,3,BKG Mendis,MDKJ Perera,right,left,LR,1,89,84,74,74,4,3,88,2,wicket,0,69,69,2059,2443,66,31.1969696969697,84.2816209578387,0,91,91,2621,2807,86,30.4767441860465,93.3737085856787,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,30.8368569415081,31.1969696969697,30.4767441860465,160,88.82766477175869,2020,2020,post_2010,4,3,middle_order,Sri Lanka,0,0,7.216216216216216,1,1
1213873,1,Sri Lanka,4,AD Mathews,BKG Mendis,right,right,RR,0,8,8,5,5,5,4,177,3,wicket,0,178,178,5583,6616,132,42.2954545454545,84.3863361547763,0,69,69,2059,2443,66,31.1969696969697,84.2816209578387,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,36.746212121212096,42.2954545454545,31.1969696969697,247,84.3339785563075,2020,2020,post_2010,5,4,middle_order,Sri Lanka,0,0,9.6,1,1
1213873,1,Sri Lanka,5,AD Mathews,DM de Silva,right,right,RR,0,29,25,35,37,5,6,185,4,wicket,0,178,178,5583,6616,132,42.2954545454545,84.3863361547763,0,38,38,818,1061,32,25.5625,77.0970782280867,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,33.92897727272725,42.2954545454545,25.5625,216,80.7417071914315,2020,2020,post_2010,6,5,middle_order,Sri Lanka,0,0,4.9714285714285715,1,1
1213873,1,Sri Lanka,6,DM de Silva,NLTC Perera,right,left,LR,1,64,63,50,51,6,7,214,5,wicket,0,38,38,818,1061,32,25.5625,77.0970782280867,0,125,125,2173,1914,111,19.5765765765766,113.531870428422,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,22.5695382882883,25.5625,19.5765765765766,163,95.31447432825436,2020,2020,post_2010,7,6,lower_order,Sri Lanka,0,0,7.68,1,1
1213873,1,Sri Lanka,7,NLTC Perera,PWH de Silva,left,right,LR,1,15,14,12,13,7,8,278,6,wicket,0,125,125,2173,1914,111,19.5765765765766,113.531870428422,0,12,12,174,159,9,19.3333333333333,109.433962264151,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,19.45495495495495,19.5765765765766,19.3333333333333,137,111.4829163462865,2020,2020,post_2010,8,7,lower_order,Sri Lanka,0,0,7.5,1,1
1213873,1,Sri Lanka,8,I Udana,PWH de Silva,right,right,RR,0,13,13,7,7,9,8,293,7,wicket,0,13,13,178,174,10,17.8,102.298850574713,0,12,12,174,159,9,19.3333333333333,109.433962264151,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,18.56666666666665,19.3333333333333,17.8,25,105.866406419432,2020,2020,post_2010,9,8,lower_order,Sri Lanka,0,0,11.142857142857142,1,1
1213873,1,Sri Lanka,9,I Udana,PADLR Sandakan,right,right,RR,0,0,0,1,1,9,10,306,8,wicket,0,13,13,178,174,10,17.8,102.298850574713,0,13,13,34,97,9,3.77777777777778,35.0515463917526,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,10.78888888888889,17.8,3.77777777777778,26,68.6751984832328,2020,2020,post_2010,10,9,lower_order,Sri Lanka,0,1,0,1,1
1213873,1,Sri Lanka,10,I Udana,N Pradeep,right,right,RR,0,1,0,1,2,9,11,306,9,wicket,0,13,13,178,174,10,17.8,102.298850574713,0,,,,,,,,,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_1,,17.8,17.8,13,,2020,2020,post_2010,11,9,lower_order,Sri Lanka,0,1,6,1,0
1213873,2,West Indies,1,SD Hope,SW Ambris,right,right,RR,0,111,110,111,111,1,2,0,0,wicket,0,64,64,2762,3618,57,48.4561403508772,76.3405196241017,0,11,11,387,399,9,43,96.9924812030075,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_2,45.7280701754386,48.4561403508772,43,75,86.6665004135546,2020,2020,post_2010,2,1,top_order,West Indies,0,0,6,1,1
1213873,2,West Indies,2,N Pooran,SD Hope,left,right,LR,1,60,59,72,73,3,1,111,1,wicket,0,18,18,728,681,15,48.5333333333333,106.901615271659,0,64,64,2762,3618,57,48.4561403508772,76.3405196241017,0,2020-03-01,Pallekele International Cricket Stadium,Kandy,Sri Lanka,West Indies,Sri Lanka,bat,Sri Lanka,West Indies tour of Sri Lanka,3,8,11,0.43636363636363634,1213873_2,48.494736842105254,48.5333333333333,48.4561403508772,82,91.62106744788036,2020,2020,post_2010,3,1,top_order,West Indies,0,0,5,1,1
